tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
30611	Otolemur garnettii	100965001	0	live	PARK2		parkin RBR E3 ubiquitin protein ligase	parkinson protein 2, E3 ubiquitin protein ligase (parkin)		Un							
10141	Cavia porcellus	100724550	0	live	Park2		parkin RBR E3 ubiquitin protein ligase	parkinson protein 2, E3 ubiquitin protein ligase (parkin)		Un							
9785	Loxodonta africana	100665442	0	live	PARK2		parkin RBR E3 ubiquitin protein ligase	parkinson protein 2, E3 ubiquitin protein ligase (parkin)		Un							
61853	Nomascus leucogenys	100589757	0	live	PARK2		parkin RBR E3 ubiquitin protein ligase	parkinson protein 2, E3 ubiquitin protein ligase (parkin)		3	NC_019818.1	148804777	150276110	minus	14		
28377	Anolis carolinensis	100559435	0	live	park2		parkin RBR E3 ubiquitin protein ligase	parkinson protein 2, E3 ubiquitin protein ligase (parkin)		1	NC_014776.1	210602853	211563885	plus	13		
59729	Taeniopygia guttata	100221229	0	live	PARK2		parkin RBR E3 ubiquitin protein ligase	parkinson protein 2, E3 ubiquitin protein ligase (parkin)		3	NC_011466.1	37384374	37971503	minus	13		
13616	Monodelphis domestica	100032502	0	live	PARK2		parkin RBR E3 ubiquitin protein ligase	parkinson protein 2, E3 ubiquitin protein ligase (parkin)		2	NC_008802.1	443544013	445500110	minus	16		
9793	Equus asinus	106831150	0	live	LOC106831150		Parkinson disease 7 domain-containing protein 1 pseudogene			Un							
9798	Equus przewalskii	103542017	0	live	LOC103542017		Parkinson disease 7 domain-containing protein 1 pseudogene			Un	NW_007678921.1	24892	25697	minus	0		
28737	Elephantulus edwardii	102877243	0	live	LOC102877243		parkinson protein 7 pseudogene			Un	NW_006399801.1	8169470	8170001	plus	0		
28737	Elephantulus edwardii	102852601	0	live	LOC102852601		parkinson protein 7 pseudogene			Un	NW_006399795.1	582094	582662	minus	0		
185453	Chrysochloris asiatica	102816616	0	live	LOC102816616		parkinson protein 7 pseudogene			Un	NW_006408597.1	10301533	10302072	plus	0		
8932	Columba livia	102084040	0	live	LOC102084040	A306_05393, PARK2	E3 ubiquitin-protein ligase parkin	parkinson protein 2, E3 ubiquitin protein ligase (parkin)		Un							
13146	Melopsittacus undulatus	101869944	0	live	LOC101869944	PARK2	parkin RBR E3 ubiquitin protein ligase	parkinson protein 2, E3 ubiquitin protein ligase (parkin)		Un							
73337	Ceratotherium simum simum	101394108	0	live	LOC101394108		Parkinson disease 7 domain-containing protein 1 pseudogene			Un							
73337	Ceratotherium simum simum	101393677	0	live	LOC101393677	PARK2	parkin RBR E3 ubiquitin protein ligase	parkinson protein 2, E3 ubiquitin protein ligase (parkin)		Un							
127582	Trichechus manatus latirostris	101340669	0	live	LOC101340669	PARK2	parkin RBR E3 ubiquitin protein ligase	parkinson protein 2, E3 ubiquitin protein ligase (parkin)		Un							
6087	Hydra vulgaris	100212312	0	live	LOC100212312		Parkinson disease 7 domain-containing protein 1 pseudogene			Un							
9796	Equus caballus	100073203	0	live	LOC100073203		Parkinson disease 7 domain-containing protein 1 pseudogene			14	NC_009157.2	65245681	65272673	minus	0		
9606	Homo sapiens	1609	0	live	DGKQ	DAGK, DAGK4, DAGK7	diacylglycerol kinase theta	DAG kinase theta|DGK-theta|diacylglycerol kinase, theta 110kDa|diglyceride kinase theta	4p16.3	4	NC_000004.12	958884	973560	minus	25	601207	
9606	Homo sapiens	120892	0	live	LRRK2	AURA17, DARDARIN, PARK8, RIPK7, ROCO2	leucine-rich repeat kinase 2	augmented in rheumatoid arthritis 17	12q12	12	NC_000012.12	40225011	40369285	plus	54	609007	
9606	Homo sapiens	2629	0	live	GBA	GBA1, GCB, GLUC	glucosidase, beta, acid	D-glucosyl-N-acylsphingosine glucohydrolase|acid beta-glucosidase|alglucerase|beta-GC|beta-glucocerebrosidase|glucosylceramidase-like protein|imiglucerase|lysosomal glucocerebrosidase	1q21	1	NC_000001.11	155234448	155244862	minus	13	606463	
9606	Homo sapiens	65018	0	live	PINK1	BRPK, PARK6	PTEN induced putative kinase 1	PTEN-induced putative kinase protein 1|protein kinase BRPK	1p36	1	NC_000001.11	20633455	20651511	plus	8	608309	
9606	Homo sapiens	6908	0	live	TBP	GTF2D, GTF2D1, HDL4, SCA17, TFIID	TATA-box binding protein	TATA box binding protein|TATA sequence-binding protein|TATA-box binding protein N-terminal domain|TATA-box factor|transcription initiation factor TFIID TBP subunit	6q27	6	NC_000006.12	170554333	170572870	plus	8	600075	
9606	Homo sapiens	7345	0	live	UCHL1	HEL-117, HEL-S-53, NDGOA, PARK5, PGP 9.5, PGP9.5, PGP95, Uch-L1	ubiquitin C-terminal hydrolase L1	epididymis luminal protein 117|epididymis secretory protein Li 53|neuron cytoplasmic protein 9.5|ubiquitin C-terminal hydrolase|ubiquitin carboxyl-terminal esterase L1 (ubiquitin thiolesterase)|ubiquitin thioesterase L1|ubiquitin thiolesterase	4p14	4	NC_000004.12	41256881	41268429	plus	9	191342	
9606	Homo sapiens	126	0	live	ADH1C	ADH3	alcohol dehydrogenase 1C (class I), gamma polypeptide	ADH, gamma subunit|alcohol dehydrogenase 3 (class I), gamma polypeptide|aldehyde reductase	4q23	4	NC_000004.12	99336492	99353045	minus	10	103730	
9606	Homo sapiens	4929	0	live	NR4A2	HZF-3, NOT, NURR1, RNR1, TINUR	nuclear receptor subfamily 4 group A member 2	NGFI-B/nur77 beta-type transcription factor homolog|T-cell nuclear receptor NOT|immediate-early response protein NOT|intermediate-early receptor protein|nuclear receptor related 1|nuclear receptor subfamily 4, group A, member 2|nur related protein-1, human homolog of|orphan nuclear receptor NR4A2|orphan nuclear receptor NURR1|transcriptionally inducible nuclear receptor related 1|transcriptionally-inducible nuclear receptor	2q22-q23	2	NC_000002.12	156324432	156334683	minus	8	601828	
9606	Homo sapiens	6311	0	live	ATXN2	ASL13, ATX2, SCA2, TNRC13	ataxin 2	spinocerebellar ataxia type 2 protein|trinucleotide repeat-containing gene 13 protein	12q24.1	12	NC_000012.12	111452214	111599676	minus	25	601517	
9606	Homo sapiens	8398	0	live	PLA2G6	CaI-PLA2, GVI, INAD1, IPLA2-VIA, NBIA2, NBIA2A, NBIA2B, PARK14, PLA2, PNPLA9, iPLA2, iPLA2beta	phospholipase A2 group VI	85 kDa calcium-independent phospholipase A2|GVI PLA2|iPLA2-beta|intracellular membrane-associated calcium-independent phospholipase A2 beta|neurodegeneration with brain iron accumulation 2|patatin-like phospholipase domain-containing protein 9|phospholipase A2, group VI (cytosolic, calcium-independent)	22q13.1	22	NC_000022.11	38111495	38192109	minus	29	603604	
9606	Homo sapiens	27429	0	live	HTRA2	OMI, PARK13, PRSS25	HtrA serine peptidase 2	HtrA-like serine protease|Omi stress-regulated endoprotease|high temperature requirement protein A2|protease, serine, 25|serine protease 25|serine proteinase OMI	2p12	2	NC_000002.12	74529405	74533556	plus	8	606441	
9606	Homo sapiens	23400	0	live	ATP13A2	CLN12, HSA9947, KRPPD, PARK9	ATPase 13A2	ATPase type 13A2	1p36	1	NC_000001.11	16985958	17011972	minus	29	610513	
9606	Homo sapiens	9627	0	live	SNCAIP	SYPH1, Sph1	synuclein alpha interacting protein	synuclein, alpha interacting protein	5q23.2	5	NC_000005.10	122311349	122464099	plus	19	603779	
9606	Homo sapiens	55737	0	live	VPS35	MEM3, PARK17	VPS35 retromer complex component	hVPS35|maternal-embryonic 3|vacuolar protein sorting 35 homolog	16q12	16	NC_000016.10	46657995	46689232	minus	18	601501	
9606	Homo sapiens	25793	0	live	FBXO7	FBX, FBX07, FBX7, PARK15, PKPS	F-box protein 7		22q12.3	22	NC_000022.11	32474682	32498831	plus	10	605648	
9606	Homo sapiens	1981	0	live	EIF4G1	EIF-4G1, EIF4F, EIF4G, EIF4GI, P220, PARK18	eukaryotic translation initiation factor 4 gamma 1	EIF4-gamma|eIF-4-gamma 1|eucaryotic translation initiation factor 4G|eukaryotic translation initiation factor 4 gamma, 1	3q27.1	3	NC_000003.12	184314495	184335358	plus	34	600495	
9606	Homo sapiens	4576	0	live	MT-TT	MTTT, TRNT	mitochondrially encoded tRNA threonine			MT	NC_012920.1	15888	15953	plus	0		
9606	Homo sapiens	51422	0	live	PRKAG2	AAKG, AAKG2, CMH6, H91620p, WPWS	protein kinase AMP-activated non-catalytic subunit gamma 2	AMPK subunit gamma-2|protein kinase, AMP-activated, gamma 2 non-catalytic subunit	7q36.1	7	NC_000007.14	151556114	151877231	minus	21	602743	
9606	Homo sapiens	2580	0	live	GAK	DNAJ26, DNAJC26	cyclin G associated kinase	auxilin-2	4p16	4	NC_000004.12	849277	932390	minus	31	602052	
9606	Homo sapiens	1830	0	live	DSG3	CDHF6, PVA	desmoglein 3	130 kDa pemphigus vulgaris antigen|cadherin family member 6	18q12.1	18	NC_000018.10	31447769	31478702	plus	16	169615	
9606	Homo sapiens	4948	0	live	OCA2	BEY, BEY1, BEY2, BOCA, D15S12, EYCL, EYCL2, EYCL3, HCL3, P, PED, SHEP1	OCA2 melanosomal transmembrane protein	P-protein|eye color 2 (central brown)|eye color 3 (brown)|hair color 3 (brown)|melanocyte-specific transporter protein|oculocutaneous albinism II (pink-eye dilution homolog, mouse)|pink-eyed dilution protein homolog|total brown iris pigmentation	15q	15	NC_000015.10	27754873	28099340	minus	29	611409	
9606	Homo sapiens	22926	0	live	ATF6	ATF6A	activating transcription factor 6	cAMP-dependent transcription factor ATF-6 alpha	1q23.3	1	NC_000001.11	161766244	161964070	plus	17	605537	
9606	Homo sapiens	8867	0	live	SYNJ1	INPP5G, PARK20	synaptojanin 1	inositol 5'-phosphatase (synaptojanin 1)|synaptic inositol 1,4,5-trisphosphate 5-phosphatase 1|synaptic inositol-1,4,5-trisphosphate 5-phosphatase 1|synaptojanin-1, polyphosphoinositide phosphatase	21q22.2	21	NC_000021.9	32628759	32728040	minus	34	604297	
9606	Homo sapiens	57805	0	live	CCAR2	DBC-1, DBC1, KIAA1967, NET35, p30 DBC, p30DBC	cell cycle and apoptosis regulator 2	cell division cycle and apoptosis regulator protein 2|deleted in breast cancer 1|p30 DBC protein	8p22	8	NC_000008.11	22604632	22620471	plus	22	607359	
9606	Homo sapiens	23317	0	live	DNAJC13	PARK21, RME8	DnaJ heat shock protein family (Hsp40) member C13	DnaJ (Hsp40) homolog, subfamily C, member 13|DnaJ domain-containing protein RME-8|RME-8|required for receptor-mediated endocytosis 8	3q22.1	3	NC_000003.12	132417532	132539032	plus	57	614334	
9606	Homo sapiens	9829	0	live	DNAJC6	DJC6, PARK19	DnaJ heat shock protein family (Hsp40) member C6	DnaJ (Hsp40) homolog, subfamily B, member 6|DnaJ (Hsp40) homolog, subfamily C, member 6|auxilin	1p31.3	1	NC_000001.11	65248148	65415869	plus	26	608375	
9606	Homo sapiens	1620	0	live	BRINP1	DBC1, DBCCR1, FAM5A	bone morphogenetic protein/retinoic acid inducible neural-specific 1	bA574M5.1 (deleted in bladder cancer chromosome region candidate 1 (IB3089A))|bone morphogenic protein/retinoic acid inducible neural-specific 1|deleted in bladder cancer 1|deleted in bladder cancer chromosome region candidate 1|deleted in bladder cancer protein 1	9q32-q33	9	NC_000009.12	119166630	119369461	minus	8	602865	
9606	Homo sapiens	9037	0	live	SEMA5A	SEMAF, semF	semaphorin 5A	sema F|sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5A|semaphorin F|semaphorin-F	5p15.2	5	NC_000005.10	9035026	9546121	minus	28	609297	
9606	Homo sapiens	1305	0	live	COL13A1	COLXIIIA1	collagen type XIII alpha 1	collagen, type XIII, alpha 1	10q22	10	NC_000010.11	69801863	69959148	plus	42	120350	
9606	Homo sapiens	22848	0	live	AAK1		AP2 associated kinase 1	adaptor-associated kinase 1	2p14	2	NC_000002.12	69457995	69643845	minus	22	616405	
9606	Homo sapiens	80834	0	live	TAS1R2	GPR71, T1R2, TR2	taste 1 receptor member 2	G protein-coupled receptor 71|G-protein coupled receptor 71|sweet taste receptor T1R2|taste receptor, type 1, member 2	1p36.13	1	NC_000001.11	18839599	18859661	minus	6	606226	
9606	Homo sapiens	9842	0	live	PLEKHM1	AP162, B2, OPTB6	pleckstrin homology and RUN domain containing M1	162 kDa adapter protein|PH domain-containing family M member 1|pleckstrin homology domain containing, family M (with RUN domain) member 1	17q21.31	17	NC_000017.11	45434247	45490780	minus	17	611466	
9606	Homo sapiens	79056	0	live	PRRG4	PRGP4, TMG4	proline rich Gla (G-carboxyglutamic acid) 4 (transmembrane)	proline rich Gla 4 (transmembrane) isoform 1|proline rich Gla 4 (transmembrane) isoform 2|proline rich Gla 4 (transmembrane) isoform 3|proline-rich Gla protein 4|proline-rich gamma-carboxyglutamic acid protein 4	11p13	11	NC_000011.10	32829774	32858123	plus	6	611690	
9606	Homo sapiens	79780	0	live	CCDC82	HSPC048	coiled-coil domain containing 82		11q21	11	NC_000011.10	96352765	96389931	minus	14		
9606	Homo sapiens	342125	0	live	TMC3		transmembrane channel like 3	transmembrane channel-like 3	15q25.1	15	NC_000015.10	81332419	81374077	minus	22		
9606	Homo sapiens	79832	0	live	QSER1		glutamine and serine rich 1		11p13	11	NC_000011.10	32893178	32980270	plus	14		
9606	Homo sapiens	101929655	0	live	TMC3-AS1		TMC3 antisense RNA 1		15q25	15	NC_000015.10	81324333	81443076	plus	7		
9606	Homo sapiens	348	0	live	APOE	AD2, APO-E, LDLCQ5, LPG	apolipoprotein E	apolipoprotein E3	19q13.2	19	NC_000019.10	44905749	44909395	plus	6	107741	
9606	Homo sapiens	2932	0	live	GSK3B		glycogen synthase kinase 3 beta	GSK-3 beta|GSK3beta isoform|serine/threonine-protein kinase GSK3B	3q13.3	3	NC_000003.12	119821321	120094417	minus	12	605004	
9606	Homo sapiens	351	0	live	APP	AAA, ABETA, ABPP, AD1I, CTFgamma, CVAP, PN-II, PN2, APP	amyloid beta precursor protein	alzheimer disease amyloid protein|beta-amyloid peptide|beta-amyloid peptide(1-40)|beta-amyloid peptide(1-42)|cerebral vascular amyloid peptide|peptidase nexin-II|preA4|protease nexin-II	21q21.3	21	NC_000021.9	25880550	26171128	minus	20	104760	
9606	Homo sapiens	627	0	live	BDNF	ANON2, BULN2	brain-derived neurotrophic factor	abrineurin|neurotrophin	11p13	11	NC_000011.10	27654893	27722058	minus	12	113505	
9606	Homo sapiens	1312	0	live	COMT	HEL-S-98n	catechol-O-methyltransferase	catechol-O-methyltransferase isoform|epididymis secretory sperm binding protein Li 98n	22q11.21	22	NC_000022.11	19941740	19969975	plus	11	116790	
10116	Rattus norvegicus	29219	0	live	Snca		synuclein alpha	synuclein, alpha (non A4 component of amyloid precursor)	4q24	4	NC_005103.4	90782412	90882539	minus	7		
10090	Mus musculus	20617	0	live	Snca	NACP, alphaSYN	synuclein, alpha	non-A beta component of AD amyloid|non-A4 component of amyloid	6 29.15 cM	6	NC_000072.6	60731573	60829855	minus	7		
9606	Homo sapiens	7421	0	live	VDR	NR1I1, PPP1R163	vitamin D (1,25- dihydroxyvitamin D3) receptor	1,25-dihydroxyvitamin D3 receptor|nuclear receptor subfamily 1 group I member 1|protein phosphatase 1, regulatory subunit 163|vitamin D nuclear receptor variant 1|vitamin D receptor	12q13.11	12	NC_000012.12	47841537	47905031	minus	11	601769	
9606	Homo sapiens	6532	0	live	SLC6A4	5-HTT, 5-HTTLPR, 5HTT, HTT, OCD1, SERT, SERT1, hSERT	solute carrier family 6 (neurotransmitter transporter), member 4	5-hydroxytryptamine (serotonin) transporter|5HT transporter|Na+/Cl- dependent serotonin transporter|serotonin transporter 1|solute carrier family 6 (neurotransmitter transporter, serotonin), member 4	17q11.2	17	NC_000017.11	30194319	30235968	minus	15	182138	
9606	Homo sapiens	3586	0	live	IL10	CSIF, GVHDS, IL-10A, TGIF, IL10	interleukin 10	T-cell growth inhibitory factor|cytokine synthesis inhibitory factor	1q31-q32	1	NC_000001.11	206767602	206774607	minus	6	124092	
9606	Homo sapiens	5243	0	live	ABCB1	ABC20, CD243, CLCS, GP170, MDR1, P-GP, PGY1	ATP binding cassette subfamily B member 1	ATP-binding cassette, sub-family B (MDR/TAP), member 1|P-glycoprotein 1|colchicin sensitivity|doxorubicin resistance	7q21.12	7	NC_000007.14	87503863	87713323	minus	29	171050	
9606	Homo sapiens	84894	0	live	LINGO1	LERN1, LRRN6A, UNQ201	leucine rich repeat and Ig domain containing 1	leucine rich repeat neuronal 6A|leucine-rich repeat and immunoglobulin domain-containing protein 1|leucine-rich repeat neuronal protein 1	15q24.3	15	NC_000015.10	77613024	77820900	minus	16	609791	
9606	Homo sapiens	6531	0	live	SLC6A3	DAT, DAT1, PKDYS	solute carrier family 6 (neurotransmitter transporter), member 3	DA transporter|dopamine transporter 1|solute carrier family 6 (neurotransmitter transporter, dopamine), member 3	5p15.3	5	NC_000005.10	1392790	1445428	minus	15	126455	
9606	Homo sapiens	5428	0	live	POLG	MDP1, MIRAS, MTDPS4A, MTDPS4B, PEO1, POLGA, SANDO, SCAE, POLG	polymerase (DNA directed), gamma	PolG-alpha|mitochondrial DNA polymerase catalytic subunit|mitochondrial DNA polymerase gamma catalytic subunit|truncated mitochondrial DNA polymerase gamma catalytic subunit	15q25	15	NC_000015.10	89316305	89334795	minus	23	174763	
9606	Homo sapiens	4129	0	live	MAOB		monoamine oxidase B	MAO, brain|MAO, platelet|MAO-B|adrenalin oxidase|monoamine oxidase type B|tyramine oxidase	Xp11.23	X	NC_000023.11	43766610	43882475	minus	17	309860	
9606	Homo sapiens	7124	0	live	TNF	DIF-alpha, TNFA, TNFSF2, TNLG1F, TNF	tumor necrosis factor	APC1 protein|TNF, macrophage-derived|TNF, monocyte-derived|TNF-a|cachectin|tumor necrosis factor ligand 1F|tumor necrosis factor ligand superfamily member 2|tumor necrosis factor-alpha	6p21.3	6	NC_000006.12	31575567	31578336	plus	4	191160	
9606	Homo sapiens	4524	0	live	MTHFR		methylenetetrahydrofolate reductase (NAD(P)H)	5,10-methylenetetrahydrofolate reductase (NADPH)	1p36.3	1	NC_000001.11	11785730	11806103	minus	14	607093	
9606	Homo sapiens	5309	0	live	PITX3	ASMD, ASOD, CTPP4, CTRCT11, PTX3	paired like homeodomain 3	homeobox protein PITX3|paired-like homeodomain 3	10q24.32	10	NC_000010.11	102230189	102241474	minus	5	602669	
9606	Homo sapiens	5444	0	live	PON1	ESA, MVCD5, PON	paraoxonase 1	A-esterase 1|K-45|PON 1|aromatic esterase 1|arylesterase 1|arylesterase B-type|esterase A|paraoxonase B-type|serum aryldiakylphosphatase|serum aryldialkylphosphatase 1	7q21.3	7	NC_000007.14	95298357	95324572	minus	9	168820	
9606	Homo sapiens	2950	0	live	GSTP1	DFN7, FAEES3, GST3, GSTP, HEL-S-22, PI	glutathione S-transferase pi 1	GST class-pi|GSTP1-1|deafness, X-linked 7|epididymis secretory protein Li 22|fatty acid ethyl ester synthase III	11q13	11	NC_000011.10	67583595	67586653	plus	7	134660	
9606	Homo sapiens	26281	0	live	FGF20	FGF-20, RHDA2	fibroblast growth factor 20		8p22	8	NC_000008.11	16992825	17002165	minus	3	605558	
9606	Homo sapiens	2332	0	live	FMR1	FMRP, FRAXA, POF, POF1	fragile X mental retardation 1		Xq27.3	X	NC_000023.11	147911951	147951127	plus	17	309550	
9606	Homo sapiens	10	0	live	NAT2	AAC2, NAT-2, PNAT	N-acetyltransferase 2 (arylamine N-acetyltransferase)	N-acetyltransferase type 2|arylamide acetylase 2	8p22	8	NC_000008.11	18391245	18401219	plus	3	612182	
9606	Homo sapiens	203228	0	live	C9orf72	ALSFTD, FTDALS, FTDALS1	chromosome 9 open reading frame 72		9p21.2	9	NC_000009.12	27546546	27573866	minus	12	614260	
9606	Homo sapiens	1356	0	live	CP	CP-2	ceruloplasmin (ferroxidase)		3q23-q25	3	NC_000003.12	149162410	149222050	minus	23	117700	
9606	Homo sapiens	12	0	live	SERPINA3	AACT, ACT, GIG24, GIG25	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 3	cell growth-inhibiting gene 24/25 protein|growth-inhibiting protein 24|growth-inhibiting protein 25|serine (or cysteine) proteinase inhibitor, clade A, member 3|serpin A3	14q32.1	14	NC_000014.9	94612377	94624053	plus	5	107280	
9606	Homo sapiens	6609	0	live	SMPD1	ASM, ASMASE, NPD	sphingomyelin phosphodiesterase 1	acid sphingomyelinase	11p15.4-p15.1	11	NC_000011.10	6390301	6394998	plus	6	607608	
10090	Mus musculus	68943	0	live	Pink1	1190006F07Rik, AU042772, AW557854, BRPK, mFLJ00387	PTEN induced putative kinase 1	PTEN-induced putative kinase protein 1	4 D3	4	NC_000070.6	138313409	138326296	minus	8		
9606	Homo sapiens	6571	0	live	SLC18A2	SVAT, SVMT, VAT2, VMAT2	solute carrier family 18 (vesicular monoamine transporter), member 2	monoamine neurotransmitter transporter|monoamine transporter|solute carrier family 18 (vesicular monoamine), member 2|solute carrier family 18 member 2|vesicle monoamine transporter type 2|vesicle monoamine/H+ antiporter|vesicular amine transporter 2	10q25	10	NC_000010.11	117241073	117279430	plus	16	193001	
7227	Drosophila melanogaster	40336	0	live	park	Dmel_CG10523, AAN12155.1, CG10523, Dmel\CG10523, Dpark, PK, Park, SD01679, dpk, pk	parkin	CG10523-PB|CG10523-PC|D-parkin|dparkin|park-PB|park-PC	78C2-78C2	3L	NT_037436.4	21194754	21196853	minus	7		
10090	Mus musculus	17261	0	live	Mef2d	C80750	myocyte enhancer factor 2D		3 38.78 cM	3	NC_000069.6	88141966	88172084	plus	15		
9606	Homo sapiens	683	0	live	BST1	CD157	bone marrow stromal cell antigen 1	ADP-ribosyl cyclase 2|BST-1|NAD(+) nucleosidase|bone marrow stromal antigen 1|cADPr hydrolase 2|cyclic ADP-ribose hydrolase 2	4p15	4	NC_000004.12	15702950	15774190	plus	15	600387	
9606	Homo sapiens	4209	0	live	MEF2D		myocyte enhancer factor 2D	MADS box transcription enhancer factor 2, polypeptide D	1q12-q23	1	NC_000001.11	156463721	156500842	minus	17	600663	
9606	Homo sapiens	8934	0	live	RAB29	RAB7L, RAB7L1	RAB29, member RAS oncogene family	RAB7, member RAS oncogene family-like 1|rab-7-like protein 1|ras-related protein Rab-29	1q32	1	NC_000001.11	205767986	205775487	minus	7	603949	
9606	Homo sapiens	2944	0	live	GSTM1	GST1-1, GSTM1a-1a, GSTM1b-1b, GTH4, GTM1, H-B, MU, MU-1, GSTM1	glutathione S-transferase mu 1	GST HB subunit 4|GST class-mu 1|HB subunit 4|S-(hydroxyalkyl)glutathione lyase|glutathione S-alkyltransferase|glutathione S-aralkyltransferase|glutathione S-aryltransferase|glutathione S-transferase M1	1p13.3	1	NC_000001.11	109687796	109693745	plus	8	138350	
9606	Homo sapiens	3479	0	live	IGF1	IGF-I, IGFI, MGF	insulin like growth factor 1	insulin-like growth factor 1 (somatomedin C)|insulin-like growth factor IB|mechano growth factor|somatomedin-C	12q23.2	12	NC_000012.12	102395867	102481786	minus	7	147440	
9606	Homo sapiens	2952	0	live	GSTT1		glutathione S-transferase theta 1	GST class-theta-1|glutathione transferase T1-1	22q11.23	22						600436	
9606	Homo sapiens	3077	0	live	HFE	HFE1, HH, HLA-H, MVCD7, TFQTL2	hemochromatosis	MHC class I-like protein HFE|hereditary hemochromatosis protein HLA-H|high Fe	6p21.3	6	NC_000006.12	26087281	26096117	plus	7	613609	
9606	Homo sapiens	1813	0	live	DRD2	D2DR, D2R	dopamine receptor D2	dopamine D2 receptor|dopamine receptor D2 isoform|seven transmembrane helix receptor	11q23	11	NC_000011.10	113409595	113475279	minus	8	126450	
9606	Homo sapiens	3162	0	live	HMOX1	HMOX1D, HO-1, HSP32, bK286B10	heme oxygenase 1	heat shock protein, 32-kD|heme oxygenase (decycling) 1	22q13.1	22	NC_000022.11	35381067	35394214	plus	5	141250	
9606	Homo sapiens	836	0	live	CASP3	CPP32, CPP32B, SCA-1	caspase 3	CASP-3|CPP-32|PARP cleavage protease|SREBP cleavage activity 1|apopain|caspase 3, apoptosis-related cysteine peptidase|caspase 3, apoptosis-related cysteine protease|cysteine protease CPP32|procaspase3|protein Yama	4q34	4	NC_000004.12	184627696	184649475	minus	8	600636	
9606	Homo sapiens	5979	0	live	RET	CDHF12, CDHR16, HSCR1, MEN2A, MEN2B, MTC1, PTC-ELE1, RET51, RET	ret proto-oncogene	CUX1/RET fusion|RET receptor tyrosine kinase|RET transforming sequence|cadherin family member 12|cadherin-related family member 16|hydroxyaryl-protein kinase|proto-oncogene c-Ret|rearranged during transfection|receptor tyrosine kinase|ret proto-oncogene (multiple endocrine neoplasia and medullary thyroid carcinoma 1, Hirschsprung disease)	10q11.2	10	NC_000010.11	43077027	43130351	plus	21	164761	
10090	Mus musculus	19225	0	live	Ptgs2	COX2, Cox-2, PES-2, PGHS-2, PHS II, PHS-2, Pghs2, TIS10, gripghs	prostaglandin-endoperoxide synthase 2	PGH synthase 2|cyclooxygenase-2|glucocorticoid-regulated inflammatory cyclooxygenase|macrophage activation-associated marker protein P71/73|prostaglandin H2 synthase 2	1 H1	1	NC_000067.6	150100124	150108017	plus	10		
9606	Homo sapiens	142	0	live	PARP1	ADPRT, ADPRT 1, ADPRT1, ARTD1, PARP, PARP-1, PPOL, pADPRT-1	poly(ADP-ribose) polymerase 1	ADP-ribosyltransferase (NAD+; poly (ADP-ribose) polymerase)|ADP-ribosyltransferase NAD(+)|ADP-ribosyltransferase diphtheria toxin-like 1|NAD(+) ADP-ribosyltransferase 1|poly (ADP-ribose) polymerase 1|poly (ADP-ribose) polymerase family, member 1|poly(ADP-ribose) polymerase|poly(ADP-ribose) synthetase|poly(ADP-ribosyl)transferase|poly[ADP-ribose] synthase 1	1q41-q42	1	NC_000001.11	226360691	226408100	minus	23	173870	
9606	Homo sapiens	4843	0	live	NOS2	HEP-NOS, INOS, NOSA, NOS2	nitric oxide synthase 2	NOS type II|NOS, type II|hepatocyte NOS|inducible NO synthase|inducible NOS|nitric oxide synthase 2, inducible|nitric oxide synthase 2A (inducible, hepatocytes)|nitric oxide synthase, macrophage|peptidyl-cysteine S-nitrosylase NOS2	17q11.2	17	NC_000017.11	27756766	27804341	minus	29	163730	
9606	Homo sapiens	23435	0	live	TARDBP	ALS10, TDP-43	TAR DNA binding protein	TAR DNA-binding protein-43	1p36.22	1	NC_000001.11	11012622	11025492	plus	6	605078	
9606	Homo sapiens	6285	0	live	S100B	NEF, S100, S100-B, S100beta	S100 calcium binding protein B	S-100 calcium-binding protein, beta chain|S-100 protein subunit beta|S100 calcium-binding protein, beta (neural)	21q22.3	21	NC_000021.9	46598618	46605122	minus	3	176990	
10090	Mus musculus	18212	0	live	Ntrk2	GP145-TrkB/GP95-TrkB, Tkrb, trk-B, trkB	neurotrophic tyrosine kinase, receptor, type 2	neurotrophic tyrosine receptor kinase type 2|trkB tyrosine kinase	13 31.2 cM	13	NC_000079.6	58806569	59133970	plus	23		
9606	Homo sapiens	4157	0	live	MC1R	CMM5, MSH-R, SHEP2	melanocortin 1 receptor	MC1-R|alpha melanocyte stimulating hormone receptor|melanocortin 1 receptor (alpha melanocyte stimulating hormone receptor)|melanotropin receptor	16q24.3	16	NC_000016.10	89917879	89920977	plus	1	155555	
10090	Mus musculus	11540	0	live	Adora2a	A2AAR, A2aR, AA2AR	adenosine A2a receptor		10 B5.3	10	NC_000076.6	75316860	75334792	plus	7		
9606	Homo sapiens	1814	0	live	DRD3	D3DR, ETM1, FET1	dopamine receptor D3	essential tremor 1	3q13.3	3	NC_000003.12	114127797	114199407	minus	12	126451	
